timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:55:09.386725,MISS,Q1:Z4,13.557910919189453,generador_respuestas,Q1-Z4-1780530909358-7755,0
2026-06-03T23:55:09.539565,MISS,Q5:Z5:conf=0.01,43.61081123352051,generador_respuestas,,0
2026-06-03T23:55:09.565447,MISS,Q5:Z5,73.99797439575195,generador_respuestas,Q5-Z5-1780530909470-3282,0
2026-06-03T23:55:09.625997,MISS,Q1:Z4:conf=0.85,14.590024948120117,generador_respuestas,,0
2026-06-03T23:55:09.639223,MISS,Q1:Z4,30.46703338623047,generador_respuestas,Q1-Z4-1780530909584-7428,0
2026-06-03T23:55:09.766206,MISS,Q4:Z3:conf=0.02,37.6131534576416,generador_respuestas,,0
2026-06-03T23:55:09.781753,MISS,Q4:Z3,59.39984321594238,generador_respuestas,Q4-Z3-1780530909701-4187,0
2026-06-03T23:55:09.886273,MISS,Q5:Z3:conf=0.17,48.16150665283203,generador_respuestas,,0
2026-06-03T23:55:09.910381,MISS,Q5:Z3,74.42688941955566,generador_respuestas,Q5-Z3-1780530909815-4510,0
2026-06-03T23:55:09.988803,MISS,Q4:Z1:conf=0.37,30.87306022644043,generador_respuestas,,0
2026-06-03T23:55:10.003469,MISS,Q4:Z1,49.59702491760254,generador_respuestas,Q4-Z1-1780530909929-6911,0
2026-06-03T23:55:10.089716,MISS,Q3:Z4:conf=0.06,15.935182571411133,generador_respuestas,,0
2026-06-03T23:55:10.102608,MISS,Q3:Z4,29.569625854492188,generador_respuestas,Q3-Z4-1780530910047-3231,0
2026-06-03T23:55:10.203639,MISS,Q1:Z4:conf=0.83,15.286684036254883,generador_respuestas,,0
2026-06-03T23:55:10.217505,MISS,Q1:Z4,31.636476516723633,generador_respuestas,Q1-Z4-1780530910166-7658,0
2026-06-03T23:55:10.340054,MISS,Q4:Z2:conf=0.48,30.963420867919922,generador_respuestas,,0
2026-06-03T23:55:10.359822,MISS,Q4:Z2,55.066585540771484,generador_respuestas,Q4-Z2-1780530910279-5872,0
2026-06-03T23:55:10.422736,MISS,Q2:Z1:conf=0.0,9.295225143432617,generador_respuestas,,0
2026-06-03T23:55:10.429647,MISS,Q2:Z1,18.3260440826416,generador_respuestas,Q2-Z1-1780530910395-5217,0
2026-06-03T23:55:10.536705,MISS,Q4:Z4:conf=0.21,12.235164642333984,generador_respuestas,,0
2026-06-03T23:55:10.542554,MISS,Q4:Z4,19.359111785888672,generador_respuestas,Q4-Z4-1780530910508-4513,0
2026-06-03T23:55:10.643345,MISS,Q1:Z5:conf=0.45,6.134271621704102,generador_respuestas,,0
2026-06-03T23:55:10.652008,MISS,Q1:Z5,13.32998275756836,generador_respuestas,Q1-Z5-1780530910620-9201,0
2026-06-03T23:55:10.748991,HIT,Q2:Z4:conf=0.68,0.4057884216308594,cache,,0
2026-06-03T23:55:10.753469,HIT,Q2:Z4,6.64520263671875,cache,Q2-Z4-1780530910732-6243,0
2026-06-03T23:55:10.866820,MISS,Q1:Z3:conf=0.84,6.419658660888672,generador_respuestas,,0
2026-06-03T23:55:10.871217,MISS,Q1:Z3,11.848211288452148,generador_respuestas,Q1-Z3-1780530910844-2321,0
2026-06-03T23:55:10.973045,HIT,Q5:Z5:conf=0.04,0.5617141723632812,cache,,0
2026-06-03T23:55:10.981537,HIT,Q5:Z5,8.844137191772461,cache,Q5-Z5-1780530910956-2158,0
2026-06-03T23:55:11.091987,MISS,Q2:Z1:conf=0.87,6.981372833251953,generador_respuestas,,0
2026-06-03T23:55:11.098080,MISS,Q2:Z1,14.772653579711914,generador_respuestas,Q2-Z1-1780530911068-9078,0
2026-06-03T23:55:11.212787,MISS,Q3:Z3:conf=0.56,14.056921005249023,generador_respuestas,,0
2026-06-03T23:55:11.220899,MISS,Q3:Z3,23.998022079467773,generador_respuestas,Q3-Z3-1780530911181-9630,0
2026-06-03T23:55:11.321552,MISS,Q2:Z2:conf=0.62,9.961366653442383,generador_respuestas,,0
2026-06-03T23:55:11.327962,MISS,Q2:Z2,19.632816314697266,generador_respuestas,Q2-Z2-1780530911293-7814,0
2026-06-03T23:55:11.421526,HIT,Q1:Z1:conf=0.14,0.34236907958984375,cache,,0
2026-06-03T23:55:11.425648,HIT,Q1:Z1,6.237506866455078,cache,Q1-Z1-1780530911405-1498,0
2026-06-03T23:55:11.533759,HIT,Q1:Z4:conf=0.28,0.362396240234375,cache,,0
2026-06-03T23:55:11.538359,HIT,Q1:Z4,6.281137466430664,cache,Q1-Z4-1780530911517-4488,0
2026-06-03T23:55:11.678249,MISS,Q2:Z5:conf=0.1,22.684097290039062,generador_respuestas,,0
2026-06-03T23:55:11.694560,MISS,Q2:Z5,44.00157928466797,generador_respuestas,Q2-Z5-1780530911629-1307,0
